Time,Seed,Model,Value
39,47,control,0.002547
42,47,control,0.0025355
45,47,control,0.0025715
48,47,control,0.0025505
0,48,control,0.002505
3,48,control,0.002484
6,48,control,0.0024835
9,48,control,0.002512
12,48,control,0.002514
15,48,control,0.0025085
18,48,control,0.0024905
21,48,control,0.0025275
24,48,control,0.0025235
27,48,control,0.0024965
30,48,control,0.002543
33,48,control,0.002503
36,48,control,0.002525
39,48,control,0.002486
42,48,control,0.0025025
45,48,control,0.00249
48,48,control,0.0024885
0,49,control,0.002843
3,49,control,0.002798
6,49,control,0.0028245
9,49,control,0.0028175
12,49,control,0.0027755
15,49,control,0.0028275
18,49,control,0.002811
21,49,control,0.0028235
24,49,control,0.002836
27,49,control,0.002784
30,49,control,0.0028285
33,49,control,0.002846
36,49,control,0.002815
39,49,control,0.0028265
42,49,control,0.0027855
45,49,control,0.0027735
48,49,control,0.0027785
0,5,control,0.0027755
3,5,control,0.002747
6,5,control,0.002724
9,5,control,0.002759
12,5,control,0.0027635
15,5,control,0.0027295
18,5,control,0.0027505
21,5,control,0.0027585
24,5,control,0.002745
27,5,control,0.002802
30,5,control,0.0027465
33,5,control,0.002756
36,5,control,0.0027755
39,5,control,0.0027465
42,5,control,0.0027395
45,5,control,0.002761
48,5,control,0.0027175
0,50,control,0.002649
3,50,control,0.0026635
6,50,control,0.002678
9,50,control,0.002647
12,50,control,0.0026835
15,50,control,0.002616
18,50,control,0.0026115
21,50,control,0.0026325
24,50,control,0.0026495
27,50,control,0.002628
30,50,control,0.002636
33,50,control,0.002657
36,50,control,0.0026495
39,50,control,0.002645
42,50,control,0.002618
45,50,control,0.002654
48,50,control,0.002621
0,51,control,0.002541
3,51,control,0.002549
6,51,control,0.002568
9,51,control,0.0025515
12,51,control,0.0025425
15,51,control,0.0025365
18,51,control,0.0025405
21,51,control,0.002576
24,51,control,0.002555
27,51,control,0.002563
30,51,control,0.002571
33,51,control,0.0025905
36,51,control,0.002568
39,51,control,0.0025915
42,51,control,0.002569
45,51,control,0.0025845
48,51,control,0.00254
0,52,control,0.002812
3,52,control,0.002787
6,52,control,0.002796
9,52,control,0.002785
12,52,control,0.002769
15,52,control,0.002782
18,52,control,0.0028105
21,52,control,0.002784
24,52,control,0.0027615
27,52,control,0.0027805
30,52,control,0.002807
33,52,control,0.002815
36,52,control,0.0027755
39,52,control,0.002761
42,52,control,0.002799
45,52,control,0.002775
48,52,control,0.0028395
0,53,control,0.003092
3,53,control,0.003113
6,53,control,0.003095
9,53,control,0.0030965
12,53,control,0.0031085
15,53,control,0.0030765
18,53,control,0.0030945
21,53,control,0.0030685
24,53,control,0.003107
27,53,control,0.003102
30,53,control,0.003114
33,53,control,0.003094
36,53,control,0.0031045
39,53,control,0.0030765
42,53,control,0.0030865
45,53,control,0.0031245
48,53,control,0.00316
0,54,control,0.002773
3,54,control,0.002797
6,54,control,0.0027985
9,54,control,0.0027825
12,54,control,0.002802
15,54,control,0.0027915
18,54,control,0.002794
21,54,control,0.0028025
24,54,control,0.0027905
27,54,control,0.0028065
30,54,control,0.0027845
33,54,control,0.002809
36,54,control,0.0028325
39,54,control,0.0028
42,54,control,0.002782
45,54,control,0.0028125
48,54,control,0.002776
0,55,control,0.0031335
3,55,control,0.003138
6,55,control,0.003177
9,55,control,0.0031445
12,55,control,0.0031475
15,55,control,0.0031635
18,55,control,0.003199
21,55,control,0.003157
24,55,control,0.003161
27,55,control,0.003132
30,55,control,0.0031365
33,55,control,0.003148
36,55,control,0.0031565
39,55,control,0.003136
42,55,control,0.003123
45,55,control,0.0031195
48,55,control,0.0031455
0,56,control,0.0030405
3,56,control,0.0030155
6,56,control,0.003015
9,56,control,0.0029985
12,56,control,0.003021
15,56,control,0.0030425
18,56,control,0.003032
21,56,control,0.00303
24,56,control,0.003052
27,56,control,0.0030145
30,56,control,0.0029915
33,56,control,0.00305
36,56,control,0.003043
39,56,control,0.003018
42,56,control,0.003024
45,56,control,0.0030295
48,56,control,0.00302
0,57,control,0.0029215
3,57,control,0.0029165
6,57,control,0.002945
9,57,control,0.002953
12,57,control,0.002933
15,57,control,0.0029015
18,57,control,0.00296
21,57,control,0.002933
24,57,control,0.0029435
27,57,control,0.00294
30,57,control,0.0029315
33,57,control,0.0029435
36,57,control,0.002947
39,57,control,0.002941
42,57,control,0.0029335
45,57,control,0.0029395
48,57,control,0.0029565
0,58,control,0.0024995
3,58,control,0.0024955
6,58,control,0.0024945
9,58,control,0.002522
12,58,control,0.00249
15,58,control,0.0024745
18,58,control,0.0024805
21,58,control,0.0024725
24,58,control,0.002493
27,58,control,0.002482
30,58,control,0.0025075
33,58,control,0.002501
36,58,control,0.002486
39,58,control,0.0024935
42,58,control,0.002497
45,58,control,0.002492
48,58,control,0.0025015
0,59,control,0.0025785
3,59,control,0.0025715
6,59,control,0.002559
9,59,control,0.0025695
12,59,control,0.0025535
15,59,control,0.002555
18,59,control,0.0025775
21,59,control,0.002561
24,59,control,0.00256
27,59,control,0.0025865
30,59,control,0.002562
33,59,control,0.00257
36,59,control,0.002574
39,59,control,0.0025395
42,59,control,0.0025845
45,59,control,0.0025545
48,59,control,0.0025475
0,6,control,0.0025445
3,6,control,0.002575
6,6,control,0.0025915
9,6,control,0.0025565
12,6,control,0.002541
15,6,control,0.002553
18,6,control,0.002573
21,6,control,0.002585
24,6,control,0.002571
27,6,control,0.0025685
30,6,control,0.0025805
33,6,control,0.0025465
36,6,control,0.0025565
39,6,control,0.002524
42,6,control,0.002524
45,6,control,0.002566
48,6,control,0.0025615
0,60,control,0.0026405
3,60,control,0.0026435
6,60,control,0.002619
9,60,control,0.0026265
12,60,control,0.002619
15,60,control,0.0026225
18,60,control,0.0025925
21,60,control,0.0026345
24,60,control,0.0026145
27,60,control,0.002603
30,60,control,0.002634
33,60,control,0.002608
36,60,control,0.002656
39,60,control,0.002592
42,60,control,0.0026365
45,60,control,0.0026245
48,60,control,0.0026705
0,61,control,0.0031795
3,61,control,0.003182
6,61,control,0.003194
9,61,control,0.0031825
12,61,control,0.003192
15,61,control,0.0032105
18,61,control,0.0031835
21,61,control,0.0032015
24,61,control,0.003199
27,61,control,0.00319
30,61,control,0.003181
33,61,control,0.0032265
36,61,control,0.003195
39,61,control,0.003197
42,61,control,0.003192
45,61,control,0.0031785
48,61,control,0.003198
0,62,control,0.0029845
3,62,control,0.0029695
6,62,control,0.002975
9,62,control,0.002942
12,62,control,0.002955
15,62,control,0.002964
18,62,control,0.0029395
21,62,control,0.00293
24,62,control,0.0029585
27,62,control,0.0029435
30,62,control,0.002934
33,62,control,0.002981
36,62,control,0.0029815
39,62,control,0.002944
42,62,control,0.0029455
45,62,control,0.002998
48,62,control,0.0029325
0,63,control,0.0027755
3,63,control,0.0027545
6,63,control,0.0027585
9,63,control,0.0027805
12,63,control,0.0027765
15,63,control,0.0027705
18,63,control,0.0027235
21,63,control,0.002777
24,63,control,0.00278
27,63,control,0.002783
30,63,control,0.0027555
33,63,control,0.002776
36,63,control,0.0027905
39,63,control,0.002772
42,63,control,0.0027715
45,63,control,0.0027905
48,63,control,0.0027585
0,64,control,0.002602
3,64,control,0.0026135
6,64,control,0.0025985
9,64,control,0.002613
12,64,control,0.002589
15,64,control,0.002608
18,64,control,0.002613
21,64,control,0.0026105
24,64,control,0.002613
27,64,control,0.002633
30,64,control,0.0025855
33,64,control,0.0026495
36,64,control,0.0025845
39,64,control,0.0026295
42,64,control,0.002622
45,64,control,0.0026355
48,64,control,0.002631
0,65,control,0.002443
3,65,control,0.0024705
6,65,control,0.002441
9,65,control,0.0024635
12,65,control,0.0024665
15,65,control,0.002471
18,65,control,0.0024735
21,65,control,0.0024615
24,65,control,0.0024705
27,65,control,0.002473
30,65,control,0.002473
33,65,control,0.0024935
36,65,control,0.0024915
39,65,control,0.00248
42,65,control,0.002459
45,65,control,0.002466
48,65,control,0.0024545
0,66,control,0.003067
3,66,control,0.0030805
6,66,control,0.0030385
9,66,control,0.003113
12,66,control,0.003054
15,66,control,0.0030825
18,66,control,0.003088
21,66,control,0.0030735
24,66,control,0.003081
27,66,control,0.0031125
30,66,control,0.003052
33,66,control,0.003081
36,66,control,0.0030925
39,66,control,0.003062
42,66,control,0.003081
45,66,control,0.003041
48,66,control,0.0030625
0,67,control,0.0031265
3,67,control,0.003122
6,67,control,0.003106
9,67,control,0.0031655
12,67,control,0.003137
15,67,control,0.003107
18,67,control,0.0031655
21,67,control,0.0031545
24,67,control,0.0031645
27,67,control,0.0031375
30,67,control,0.0031245
33,67,control,0.0031485
36,67,control,0.00315
39,67,control,0.003126
42,67,control,0.0031245
45,67,control,0.0031305
48,67,control,0.0031365
0,68,control,0.0023725
3,68,control,0.0023305
6,68,control,0.002356
9,68,control,0.00235
12,68,control,0.0023785
15,68,control,0.002333
18,68,control,0.0023685
21,68,control,0.002372
24,68,control,0.0024015
27,68,control,0.002365
30,68,control,0.002361
33,68,control,0.0023845
36,68,control,0.002393
39,68,control,0.0023425
42,68,control,0.002361
45,68,control,0.0023635
48,68,control,0.0023635
0,69,control,0.002934
3,69,control,0.0029525
6,69,control,0.0029315
9,69,control,0.0029765
12,69,control,0.0029815
15,69,control,0.0029565
18,69,control,0.002954
21,69,control,0.0029725
24,69,control,0.0029745
27,69,control,0.0029835
30,69,control,0.002958
33,69,control,0.002967
36,69,control,0.002991
39,69,control,0.0029625
42,69,control,0.002946
45,69,control,0.0029535
48,69,control,0.0030235
0,7,control,0.0031105
3,7,control,0.003113
6,7,control,0.0031
9,7,control,0.003116
12,7,control,0.003103
15,7,control,0.0031285
18,7,control,0.003125
21,7,control,0.003124
24,7,control,0.0031385
27,7,control,0.003107
30,7,control,0.00311
33,7,control,0.0031505
36,7,control,0.0031205
39,7,control,0.003098
42,7,control,0.0031315
45,7,control,0.003151
48,7,control,0.0031255
0,70,control,0.0031235
3,70,control,0.0031165
6,70,control,0.003102
9,70,control,0.00312
12,70,control,0.003076
15,70,control,0.003131
18,70,control,0.0030865
21,70,control,0.0031105
24,70,control,0.0030925
27,70,control,0.0031255
30,70,control,0.0031345
33,70,control,0.003118
36,70,control,0.0031275
39,70,control,0.0031425
42,70,control,0.0031085
45,70,control,0.0031005
48,70,control,0.0030875
0,71,control,0.0027295
3,71,control,0.0027325
6,71,control,0.00272
9,71,control,0.0027195
12,71,control,0.002744
15,71,control,0.002732
18,71,control,0.002727
21,71,control,0.0027045
24,71,control,0.002755
27,71,control,0.0027145
30,71,control,0.0027535
33,71,control,0.002729
36,71,control,0.0027245
39,71,control,0.0027215
42,71,control,0.002719
45,71,control,0.0027335
48,71,control,0.002745
0,72,control,0.0032305
3,72,control,0.0031995
6,72,control,0.0031975
9,72,control,0.003177
12,72,control,0.003172
15,72,control,0.003201
18,72,control,0.0032145
21,72,control,0.003228
24,72,control,0.0032025
27,72,control,0.0032175
30,72,control,0.0031955
33,72,control,0.003199
36,72,control,0.0032165
39,72,control,0.0031845
42,72,control,0.003219
45,72,control,0.003203
48,72,control,0.0031995
0,73,control,0.003148
3,73,control,0.003164
6,73,control,0.0031315
9,73,control,0.003148
12,73,control,0.003155
15,73,control,0.0031365
18,73,control,0.003127
21,73,control,0.003167
24,73,control,0.003172
27,73,control,0.0031305
30,73,control,0.0031205
33,73,control,0.003136
36,73,control,0.0031615
39,73,control,0.0031455
42,73,control,0.0031445
45,73,control,0.0031275
48,73,control,0.003148
0,74,control,0.002857
3,74,control,0.0028745
6,74,control,0.0028795
9,74,control,0.002853
12,74,control,0.0028605
15,74,control,0.002881
18,74,control,0.0028345
21,74,control,0.0028945
24,74,control,0.0028985
27,74,control,0.0028765
30,74,control,0.002864
33,74,control,0.002844
36,74,control,0.002852
39,74,control,0.0028435
42,74,control,0.0028785
45,74,control,0.0028145
48,74,control,0.0028655
0,75,control,0.0031235
3,75,control,0.003112
6,75,control,0.0031485
9,75,control,0.003105
12,75,control,0.0031335
15,75,control,0.003101
18,75,control,0.0030885
21,75,control,0.0030865
24,75,control,0.003129
27,75,control,0.0031235
30,75,control,0.0031655
33,75,control,0.0031135
36,75,control,0.003119
39,75,control,0.0031135
42,75,control,0.003162
45,75,control,0.003123
48,75,control,0.003108
0,76,control,0.002849
3,76,control,0.0028635
6,76,control,0.002833
9,76,control,0.0028625
12,76,control,0.002846
15,76,control,0.0028695
18,76,control,0.002868
21,76,control,0.0028665
24,76,control,0.0028445
27,76,control,0.002839
30,76,control,0.002861
33,76,control,0.0028775
36,76,control,0.002876
39,76,control,0.0028635
42,76,control,0.002841
45,76,control,0.0028755
48,76,control,0.002856
0,77,control,0.002532
3,77,control,0.0025135
6,77,control,0.002527
9,77,control,0.002532
12,77,control,0.0025225
15,77,control,0.002533
18,77,control,0.0025335
21,77,control,0.002532
24,77,control,0.0025095
27,77,control,0.002543
30,77,control,0.002523
33,77,control,0.002521
36,77,control,0.002546
39,77,control,0.0025325
42,77,control,0.0025695
45,77,control,0.0025505
48,77,control,0.0025465
0,78,control,0.003077
3,78,control,0.0030485
6,78,control,0.0030575
9,78,control,0.0030615
12,78,control,0.0030685
15,78,control,0.003058
18,78,control,0.003063
21,78,control,0.003054
24,78,control,0.003061
27,78,control,0.0030385
30,78,control,0.0030665
33,78,control,0.003052
36,78,control,0.003074
39,78,control,0.003071
42,78,control,0.0030305
45,78,control,0.003032
48,78,control,0.003039
0,79,control,0.00263
3,79,control,0.002605
6,79,control,0.0025735
9,79,control,0.002594
12,79,control,0.002639
15,79,control,0.0026265
18,79,control,0.0026235
21,79,control,0.002639
24,79,control,0.0026265
27,79,control,0.0026135
30,79,control,0.0026395
33,79,control,0.0026415
36,79,control,0.0026425
39,79,control,0.002612
42,79,control,0.0025935
45,79,control,0.0026155
48,79,control,0.002606
0,8,control,0.002875
3,8,control,0.002872
6,8,control,0.0028415
9,8,control,0.002857
12,8,control,0.002853
15,8,control,0.0028745
18,8,control,0.0028935
21,8,control,0.002853
24,8,control,0.0028895
27,8,control,0.0028825
30,8,control,0.0028605
33,8,control,0.002879
36,8,control,0.0028655
39,8,control,0.002868
42,8,control,0.0028845
45,8,control,0.0028625
48,8,control,0.0029035
0,80,control,0.0028205
3,80,control,0.0027975
6,80,control,0.002828
9,80,control,0.002837
12,80,control,0.0028435
15,80,control,0.002843
18,80,control,0.0028465
21,80,control,0.0028235
24,80,control,0.002834
27,80,control,0.0028215
30,80,control,0.0028435
33,80,control,0.002824
36,80,control,0.002821
39,80,control,0.002851
42,80,control,0.002838
45,80,control,0.002842
48,80,control,0.0028575
0,81,control,0.0028105
3,81,control,0.002798
6,81,control,0.0027785
9,81,control,0.002846
12,81,control,0.0027975
15,81,control,0.0028025
18,81,control,0.0027835
21,81,control,0.0028105
24,81,control,0.0028205
27,81,control,0.002813
30,81,control,0.002843
33,81,control,0.0028195
36,81,control,0.0028025
39,81,control,0.002835
42,81,control,0.002817
45,81,control,0.002784
48,81,control,0.0028285
0,82,control,0.0026615
3,82,control,0.0026365
6,82,control,0.002645
9,82,control,0.002672
12,82,control,0.0026415
15,82,control,0.0026615
18,82,control,0.0026565
21,82,control,0.0026345
24,82,control,0.002658
27,82,control,0.0026215
30,82,control,0.00261
33,82,control,0.00267
36,82,control,0.002641
39,82,control,0.002655
42,82,control,0.0026475
45,82,control,0.0026485
48,82,control,0.00263
0,83,control,0.0027065
3,83,control,0.0026745
6,83,control,0.002721
9,83,control,0.0026885
12,83,control,0.002698
15,83,control,0.0027115
18,83,control,0.0027005
21,83,control,0.002711
24,83,control,0.002698
27,83,control,0.002691
30,83,control,0.002675
33,83,control,0.0026825
36,83,control,0.002677
39,83,control,0.0027095
42,83,control,0.0026855
45,83,control,0.00271
48,83,control,0.0027535
0,84,control,0.0030445
3,84,control,0.003048
6,84,control,0.00304
9,84,control,0.0030775
12,84,control,0.0030735
15,84,control,0.0030335
18,84,control,0.0030505
21,84,control,0.0030665
24,84,control,0.003031
27,84,control,0.0030575
30,84,control,0.003064
33,84,control,0.003087
36,84,control,0.0030445
39,84,control,0.003095
42,84,control,0.0030525
45,84,control,0.0030425
48,84,control,0.0030575
0,85,control,0.0026325
3,85,control,0.0026465
6,85,control,0.0026025
9,85,control,0.002667
12,85,control,0.0026695
15,85,control,0.0026455
18,85,control,0.002669
21,85,control,0.0026565
24,85,control,0.0026415
27,85,control,0.0026575
30,85,control,0.002646
33,85,control,0.0026465
36,85,control,0.0026725
39,85,control,0.002624
42,85,control,0.002629
45,85,control,0.002683
48,85,control,0.002621
0,86,control,0.0027
3,86,control,0.0026925
6,86,control,0.0026955
9,86,control,0.002694
12,86,control,0.00269
15,86,control,0.002712
18,86,control,0.002714
21,86,control,0.002714
24,86,control,0.002713
27,86,control,0.002693
30,86,control,0.0027015
33,86,control,0.002703
36,86,control,0.0027035
39,86,control,0.0027055
42,86,control,0.002685
45,86,control,0.002688
48,86,control,0.0027225
0,87,control,0.002674
3,87,control,0.002677
6,87,control,0.0026695
9,87,control,0.002642
12,87,control,0.002691
15,87,control,0.002655
18,87,control,0.0026645
21,87,control,0.0026835
24,87,control,0.0026865
27,87,control,0.0026595
30,87,control,0.0026745
33,87,control,0.002666
36,87,control,0.002686
39,87,control,0.0026945
42,87,control,0.002675
45,87,control,0.002704
48,87,control,0.002694
0,88,control,0.0027885
3,88,control,0.002809
6,88,control,0.002819
9,88,control,0.002798
12,88,control,0.0028225
15,88,control,0.002809
18,88,control,0.002826
21,88,control,0.002822
24,88,control,0.0028035
27,88,control,0.0027905
30,88,control,0.00282
33,88,control,0.0028035
36,88,control,0.00281
39,88,control,0.0027755
42,88,control,0.002782
45,88,control,0.0027995
48,88,control,0.002806
0,89,control,0.002557
3,89,control,0.0025325
6,89,control,0.00252
9,89,control,0.002503
12,89,control,0.0025635
15,89,control,0.002538
18,89,control,0.0025465
21,89,control,0.0025525
24,89,control,0.0025285
27,89,control,0.0025575
30,89,control,0.0025135
33,89,control,0.0025615
36,89,control,0.002592
39,89,control,0.0025375
42,89,control,0.002534
45,89,control,0.00258
48,89,control,0.00254
0,9,control,0.002573
3,9,control,0.002583
6,9,control,0.002575
9,9,control,0.0025865
12,9,control,0.0025485
15,9,control,0.002579
18,9,control,0.0025735
21,9,control,0.0025695
24,9,control,0.0025965
27,9,control,0.0025515
30,9,control,0.002583
33,9,control,0.0025625
36,9,control,0.0026155
39,9,control,0.0025915
42,9,control,0.0025465
45,9,control,0.0025635
48,9,control,0.00258
0,90,control,0.0024315
3,90,control,0.0024015
6,90,control,0.0024465
9,90,control,0.002443
12,90,control,0.002427
15,90,control,0.0024115
18,90,control,0.002431
21,90,control,0.002451
24,90,control,0.0024225
27,90,control,0.002432
30,90,control,0.002447
33,90,control,0.002432
36,90,control,0.002436
39,90,control,0.002438
42,90,control,0.0024245
45,90,control,0.0024395
48,90,control,0.002444
0,91,control,0.0024035
3,91,control,0.002366
6,91,control,0.002406
9,91,control,0.0023515
12,91,control,0.002385
15,91,control,0.002384
18,91,control,0.002364
21,91,control,0.0023805
24,91,control,0.002376
27,91,control,0.0023705
30,91,control,0.002393
33,91,control,0.0023805
36,91,control,0.002392
39,91,control,0.002391
42,91,control,0.0023665
45,91,control,0.0023835
48,91,control,0.00237
0,92,control,0.003598
3,92,control,0.003606
6,92,control,0.0036215
9,92,control,0.003634
12,92,control,0.003635
15,92,control,0.003556
18,92,control,0.003608
21,92,control,0.0036045
24,92,control,0.0036135
27,92,control,0.003603
30,92,control,0.0036005
33,92,control,0.0035715
36,92,control,0.0036155
39,92,control,0.0035715
42,92,control,0.0035885
45,92,control,0.003597
48,92,control,0.003617
0,93,control,0.002747
3,93,control,0.002791
6,93,control,0.002783
9,93,control,0.0027815
12,93,control,0.0027785
15,93,control,0.002759
18,93,control,0.0027885
21,93,control,0.002792
24,93,control,0.002795
27,93,control,0.002766
30,93,control,0.002785
33,93,control,0.0027845
36,93,control,0.002776
39,93,control,0.002797
42,93,control,0.0027455
45,93,control,0.00279
48,93,control,0.0027535
0,94,control,0.0027605
3,94,control,0.002781
6,94,control,0.0027625
9,94,control,0.0027735
12,94,control,0.0027765
15,94,control,0.002744
18,94,control,0.0027895
21,94,control,0.002805
24,94,control,0.002762
27,94,control,0.002766
30,94,control,0.0027895
33,94,control,0.0028015
36,94,control,0.0028175
39,94,control,0.002771
42,94,control,0.002789
45,94,control,0.0027915
48,94,control,0.002774
0,95,control,0.002905
3,95,control,0.002887
6,95,control,0.0028955
9,95,control,0.002861
12,95,control,0.002921
15,95,control,0.002885
18,95,control,0.002925
21,95,control,0.002916
24,95,control,0.0028575
27,95,control,0.0028755
30,95,control,0.0029075
33,95,control,0.002894
36,95,control,0.002897
39,95,control,0.0028825
42,95,control,0.002881
45,95,control,0.0028855
48,95,control,0.002876
0,96,control,0.002219
3,96,control,0.0022365
6,96,control,0.002239
9,96,control,0.002236
12,96,control,0.002279
15,96,control,0.0022305
18,96,control,0.002231
21,96,control,0.0022335
24,96,control,0.002261
27,96,control,0.0022605
30,96,control,0.0022235000000000002
33,96,control,0.00224
36,96,control,0.0022695
39,96,control,0.0022375
42,96,control,0.002251
45,96,control,0.0022305
48,96,control,0.002228
0,97,control,0.0025815
3,97,control,0.0025885
6,97,control,0.0025915
9,97,control,0.002611
12,97,control,0.002575
15,97,control,0.002555
18,97,control,0.002572
21,97,control,0.0026085
24,97,control,0.0025865
27,97,control,0.0025785
30,97,control,0.002609
33,97,control,0.002564
36,97,control,0.0025875
39,97,control,0.0025815
42,97,control,0.0025745
45,97,control,0.0025725
48,97,control,0.002584
0,98,control,0.0027185
3,98,control,0.0027455
6,98,control,0.002715
9,98,control,0.002715
12,98,control,0.00273
15,98,control,0.0027265
18,98,control,0.0027005
21,98,control,0.0027415
24,98,control,0.0027135
27,98,control,0.0027065
30,98,control,0.0026955
33,98,control,0.0027065
36,98,control,0.002712
39,98,control,0.00275
42,98,control,0.002738
45,98,control,0.002678
48,98,control,0.0027315
0,99,control,0.002978
3,99,control,0.002942
6,99,control,0.0029255
9,99,control,0.0029325
12,99,control,0.0029155
15,99,control,0.0029245
18,99,control,0.0029255
21,99,control,0.0029465
24,99,control,0.002955
27,99,control,0.0029485
30,99,control,0.002917
33,99,control,0.002957
36,99,control,0.002968
39,99,control,0.0029195
42,99,control,0.002935
45,99,control,0.0029425
48,99,control,0.0029165
0,1,intervention,0.002772
3,1,intervention,0.0027755
6,1,intervention,0.0028205
9,1,intervention,0.0028165
12,1,intervention,0.002831
15,1,intervention,0.002813
18,1,intervention,0.0028025
21,1,intervention,0.0028345
24,1,intervention,0.002817
27,1,intervention,0.0028365
30,1,intervention,0.0028635
33,1,intervention,0.0028505
36,1,intervention,0.0029185
39,1,intervention,0.0028405
42,1,intervention,0.002847
45,1,intervention,0.002857
48,1,intervention,0.002899
0,10,intervention,0.002616
3,10,intervention,0.002602
6,10,intervention,0.0025875
9,10,intervention,0.0025945
12,10,intervention,0.0026325
15,10,intervention,0.0025945
18,10,intervention,0.0026465
21,10,intervention,0.002617
24,10,intervention,0.002655
27,10,intervention,0.0026515
30,10,intervention,0.00263
33,10,intervention,0.0026785
36,10,intervention,0.002684
39,10,intervention,0.0026805
42,10,intervention,0.0026765
45,10,intervention,0.002667
48,10,intervention,0.0026525
0,100,intervention,0.0030225
3,100,intervention,0.0030305
6,100,intervention,0.0030615
9,100,intervention,0.00308
12,100,intervention,0.003039
15,100,intervention,0.002998
18,100,intervention,0.003039
21,100,intervention,0.003084
24,100,intervention,0.003107
27,100,intervention,0.0030765
30,100,intervention,0.0030805
33,100,intervention,0.0030855
36,100,intervention,0.0031325
39,100,intervention,0.0031175
42,100,intervention,0.0030615
45,100,intervention,0.0031225
48,100,intervention,0.003117
0,101,intervention,0.0026385
3,101,intervention,0.0026455
6,101,intervention,0.0026615
9,101,intervention,0.0026685
12,101,intervention,0.002661
15,101,intervention,0.002665
18,101,intervention,0.002674
21,101,intervention,0.0026875
24,101,intervention,0.002673
27,101,intervention,0.0026705
30,101,intervention,0.0027215
33,101,intervention,0.00272
36,101,intervention,0.002722
39,101,intervention,0.0027635
42,101,intervention,0.0027565
45,101,intervention,0.002739
48,101,intervention,0.002736
0,102,intervention,0.0028785
3,102,intervention,0.002888
6,102,intervention,0.0028935
9,102,intervention,0.002928
12,102,intervention,0.002894
15,102,intervention,0.0029055
18,102,intervention,0.002918
21,102,intervention,0.002918
24,102,intervention,0.002941
27,102,intervention,0.002927
30,102,intervention,0.0029405
33,102,intervention,0.00299
36,102,intervention,0.0030335
39,102,intervention,0.003024
42,102,intervention,0.002998
45,102,intervention,0.003018
48,102,intervention,0.0029985
0,103,intervention,0.00268
3,103,intervention,0.002677
6,103,intervention,0.002694
9,103,intervention,0.002735
12,103,intervention,0.002708
15,103,intervention,0.002682
18,103,intervention,0.0027295
21,103,intervention,0.002787
24,103,intervention,0.002763
27,103,intervention,0.002741
30,103,intervention,0.0027775
33,103,intervention,0.002743
36,103,intervention,0.002751
39,103,intervention,0.0027595
42,103,intervention,0.002755
45,103,intervention,0.0028085
48,103,intervention,0.0027815
0,104,intervention,0.002968
3,104,intervention,0.0030215
6,104,intervention,0.003021
9,104,intervention,0.0030035
12,104,intervention,0.0030175000000000002
15,104,intervention,0.0030525
18,104,intervention,0.003013
21,104,intervention,0.003047
24,104,intervention,0.003069
27,104,intervention,0.0030255
30,104,intervention,0.0030045
33,104,intervention,0.003058
36,104,intervention,0.003081
39,104,intervention,0.0030915
42,104,intervention,0.0030735
45,104,intervention,0.0030625
48,104,intervention,0.0030645
0,105,intervention,0.002788
3,105,intervention,0.002758
6,105,intervention,0.0027625
9,105,intervention,0.0028085
12,105,intervention,0.002822
15,105,intervention,0.002822
18,105,intervention,0.002832
21,105,intervention,0.00284
24,105,intervention,0.0028235
27,105,intervention,0.002834
30,105,intervention,0.002818
33,105,intervention,0.002863
36,105,intervention,0.002862
39,105,intervention,0.0028805
42,105,intervention,0.0028205
45,105,intervention,0.002832
48,105,intervention,0.0028525
0,106,intervention,0.002309
3,106,intervention,0.002304
6,106,intervention,0.002277
9,106,intervention,0.002313
12,106,intervention,0.00234
15,106,intervention,0.0023215
18,106,intervention,0.002305
21,106,intervention,0.0023365
24,106,intervention,0.002339
27,106,intervention,0.002338
30,106,intervention,0.002351
33,106,intervention,0.0023825
36,106,intervention,0.0023785
39,106,intervention,0.002361
42,106,intervention,0.0023775
45,106,intervention,0.002372
48,106,intervention,0.002388
0,107,intervention,0.003301
3,107,intervention,0.0033005
6,107,intervention,0.0032895
9,107,intervention,0.0032875
12,107,intervention,0.003303
15,107,intervention,0.0032645
18,107,intervention,0.0033265
21,107,intervention,0.003327
24,107,intervention,0.0032945
27,107,intervention,0.003315
30,107,intervention,0.003355
33,107,intervention,0.00339
36,107,intervention,0.003375
39,107,intervention,0.0033705
42,107,intervention,0.0033825
45,107,intervention,0.003393
48,107,intervention,0.0033595
0,108,intervention,0.002459
3,108,intervention,0.0024485
6,108,intervention,0.002456
9,108,intervention,0.0024465
12,108,intervention,0.0025065
15,108,intervention,0.002501
18,108,intervention,0.002513
21,108,intervention,0.002493
24,108,intervention,0.002509
27,108,intervention,0.0025125
30,108,intervention,0.002528
33,108,intervention,0.0025035
36,108,intervention,0.002525
39,108,intervention,0.002554
42,108,intervention,0.0025055
45,108,intervention,0.0025255
48,108,intervention,0.0025215
0,109,intervention,0.002381
3,109,intervention,0.002372
6,109,intervention,0.0023585
9,109,intervention,0.0023695
12,109,intervention,0.00238
15,109,intervention,0.0023675
18,109,intervention,0.0024045
21,109,intervention,0.0023985
24,109,intervention,0.0023765
27,109,intervention,0.002406
30,109,intervention,0.0024135
33,109,intervention,0.0024315
36,109,intervention,0.0024375
39,109,intervention,0.002437
42,109,intervention,0.002437
45,109,intervention,0.0024425
48,109,intervention,0.00242
0,11,intervention,0.002803
3,11,intervention,0.0027895
