Time,Seed,Model,Value
12,172,control,5.8121393939393e-4
15,172,control,5.8425535353534e-4
18,172,control,5.8094535353534e-4
21,172,control,5.8162424242423e-4
24,172,control,5.7993444444443e-4
27,172,control,5.8244424242423e-4
30,172,control,5.8472323232322e-4
33,172,control,5.8046949494948e-4
36,172,control,5.8182616161615e-4
39,172,control,5.8091909090908e-4
42,172,control,5.811417171717e-4
45,172,control,5.8145262626261e-4
48,172,control,5.8115666666665e-4
0,173,control,4.7905555555555e-4
3,173,control,4.8336171717171e-4
6,173,control,4.8203262626262e-4
9,173,control,4.8188585858585e-4
12,173,control,4.8175414141413e-4
15,173,control,4.8045212121211e-4
18,173,control,4.8001010101009e-4
21,173,control,4.8145343434343e-4
24,173,control,4.7972818181817e-4
27,173,control,4.8185575757575e-4
30,173,control,4.8111707070706e-4
33,173,control,4.8142363636362e-4
36,173,control,4.8162676767676e-4
39,173,control,4.8139626262625e-4
42,173,control,4.8313424242423e-4
45,173,control,4.7849757575757e-4
48,173,control,4.8159747474746e-4
0,174,control,6.6741868686867e-4
3,174,control,6.6696717171716e-4
6,174,control,6.6837262626261e-4
9,174,control,6.7049262626261e-4
12,174,control,6.6866808080807e-4
15,174,control,6.6540444444443e-4
18,174,control,6.6847636363635e-4
21,174,control,6.6664848484847e-4
24,174,control,6.7001434343433e-4
27,174,control,6.6563484848483e-4
30,174,control,6.6585929292928e-4
33,174,control,6.7010595959595e-4
36,174,control,6.6754999999998e-4
39,174,control,6.6586616161615e-4
42,174,control,6.6934181818181e-4
45,174,control,6.6697858585857e-4
48,174,control,6.7078030303029e-4
0,175,control,5.288509090909e-4
3,175,control,5.2894808080807e-4
6,175,control,5.314908080808e-4
9,175,control,5.3283868686868e-4
12,175,control,5.3037929292928e-4
15,175,control,5.3046979797979e-4
18,175,control,5.2840525252524e-4
21,175,control,5.3250909090908e-4
24,175,control,5.3008929292928e-4
27,175,control,5.2969292929292e-4
30,175,control,5.2858707070706e-4
33,175,control,5.329016161616e-4
36,175,control,5.2831494949494e-4
39,175,control,5.3095474747474e-4
42,175,control,5.270507070707e-4
45,175,control,5.3467545454544e-4
48,175,control,5.281614141414e-4
0,176,control,4.8896282828282e-4
3,176,control,4.8861838383837e-4
6,176,control,4.8974414141413e-4
9,176,control,4.9410191919191e-4
12,176,control,4.8891767676767e-4
15,176,control,4.9196282828282e-4
18,176,control,4.906708080808e-4
21,176,control,4.8979919191918e-4
24,176,control,4.9015616161615e-4
27,176,control,4.8765575757575e-4
30,176,control,4.8956787878787e-4
33,176,control,4.8963373737373e-4
36,176,control,4.8835999999999e-4
39,176,control,4.9140717171716e-4
42,176,control,4.8939969696969e-4
45,176,control,4.8911787878787e-4
48,176,control,4.8971474747474e-4
0,177,control,6.4089030303029e-4
3,177,control,6.3884212121211e-4
6,177,control,6.3912505050504e-4
9,177,control,6.461714141414e-4
12,177,control,6.4124979797979e-4
15,177,control,6.4403979797978e-4
18,177,control,6.3870626262625e-4
21,177,control,6.4167171717171e-4
24,177,control,6.3838232323231e-4
27,177,control,6.4321040404039e-4
30,177,control,6.4226070707069e-4
33,177,control,6.3988707070706e-4
36,177,control,6.4107575757575e-4
39,177,control,6.4110303030302e-4
42,177,control,6.4183838383837e-4
45,177,control,6.4064898989898e-4
48,177,control,6.4197060606059e-4
0,178,control,5.1977434343433e-4
3,178,control,5.1977969696969e-4
6,178,control,5.1709505050504e-4
9,178,control,5.1470343434342e-4
12,178,control,5.1707727272726e-4
15,178,control,5.1754333333332e-4
18,178,control,5.1855797979797e-4
21,178,control,5.1781959595958e-4
24,178,control,5.1864292929292e-4
27,178,control,5.1851989898989e-4
30,178,control,5.2032818181817e-4
33,178,control,5.180711111111e-4
36,178,control,5.1687878787878e-4
39,178,control,5.1774515151514e-4
42,178,control,5.19781010101e-4
45,178,control,5.1665606060605e-4
48,178,control,5.1530777777777e-4
0,179,control,7.137914141414e-4
3,179,control,7.1043333333332e-4
6,179,control,7.1179737373736e-4
9,179,control,7.1895070707069e-4
12,179,control,7.1569676767675e-4
15,179,control,7.1368090909089e-4
18,179,control,7.1574787878786e-4
21,179,control,7.1293545454544e-4
24,179,control,7.1408323232322e-4
27,179,control,7.1314333333332e-4
30,179,control,7.1268818181817e-4
33,179,control,7.1455030303029e-4
36,179,control,7.1497616161614e-4
39,179,control,7.134215151515e-4
42,179,control,7.1943212121211e-4
45,179,control,7.1708676767675e-4
48,179,control,7.132613131313e-4
0,18,control,4.6888757575756e-4
3,18,control,4.7043181818181e-4
6,18,control,4.6837383838383e-4
9,18,control,4.7018313131312e-4
12,18,control,4.6808818181817e-4
15,18,control,4.6739282828282e-4
18,18,control,4.7027989898989e-4
21,18,control,4.6786707070706e-4
24,18,control,4.6800323232322e-4
27,18,control,4.6971161616161e-4
30,18,control,4.6806707070706e-4
33,18,control,4.6978989898989e-4
36,18,control,4.6935989898989e-4
39,18,control,4.7004050505049e-4
42,18,control,4.678513131313e-4
45,18,control,4.6692808080807e-4
48,18,control,4.6824171717171e-4
0,180,control,5.5045424242423e-4
3,180,control,5.4774878787877e-4
6,180,control,5.4570030303029e-4
9,180,control,5.4934616161615e-4
12,180,control,5.5089535353534e-4
15,180,control,5.5391030303029e-4
18,180,control,5.5170606060605e-4
21,180,control,5.5154303030302e-4
24,180,control,5.5127919191918e-4
27,180,control,5.5188494949494e-4
30,180,control,5.4817636363635e-4
33,180,control,5.5143505050504e-4
36,180,control,5.4877282828281e-4
39,180,control,5.5068676767675e-4
42,180,control,5.4992585858585e-4
45,180,control,5.5041929292928e-4
48,180,control,5.4781373737372e-4
0,181,control,5.8712383838382e-4
3,181,control,5.8941979797979e-4
6,181,control,5.8919787878787e-4
9,181,control,5.9184565656564e-4
12,181,control,5.8821757575757e-4
15,181,control,5.9181979797979e-4
18,181,control,5.9404858585857e-4
21,181,control,5.9003212121211e-4
24,181,control,5.8466151515151e-4
27,181,control,5.8875686868686e-4
30,181,control,5.8889484848483e-4
33,181,control,5.9471424242423e-4
36,181,control,5.8880313131312e-4
39,181,control,5.9374989898989e-4
42,181,control,5.9169838383837e-4
45,181,control,5.9218555555554e-4
48,181,control,5.927814141414e-4
0,182,control,5.7145252525251e-4
3,182,control,5.7031838383837e-4
6,182,control,5.6993505050504e-4
9,182,control,5.7193656565655e-4
12,182,control,5.7324404040403e-4
15,182,control,5.6994555555554e-4
18,182,control,5.7102949494948e-4
21,182,control,5.6938424242423e-4
24,182,control,5.6906414141413e-4
27,182,control,5.7367616161615e-4
30,182,control,5.7451303030302e-4
33,182,control,5.7443808080807e-4
36,182,control,5.747509090909e-4
39,182,control,5.7168666666665e-4
42,182,control,5.7175717171716e-4
45,182,control,5.7064222222221e-4
48,182,control,5.7183969696968e-4
0,183,control,6.3246343434342e-4
3,183,control,6.3147343434342e-4
6,183,control,6.2981606060605e-4
9,183,control,6.2941444444443e-4
12,183,control,6.339212121212e-4
15,183,control,6.3199959595958e-4
18,183,control,6.3323202020201e-4
21,183,control,6.3123808080807e-4
24,183,control,6.3136282828282e-4
27,183,control,6.2833222222221e-4
30,183,control,6.306416161616e-4
33,183,control,6.3232383838383e-4
36,183,control,6.3013020202019e-4
39,183,control,6.3044595959595e-4
42,183,control,6.335809090909e-4
45,183,control,6.3159525252524e-4
48,183,control,6.3303303030302e-4
0,184,control,6.4828434343433e-4
3,184,control,6.4868929292928e-4
6,184,control,6.4813494949493e-4
9,184,control,6.4998565656564e-4
12,184,control,6.5200646464645e-4
15,184,control,6.5078515151514e-4
18,184,control,6.4815979797978e-4
21,184,control,6.4843666666665e-4
24,184,control,6.4573414141413e-4
27,184,control,6.5090777777776e-4
30,184,control,6.4569676767675e-4
33,184,control,6.5190070707069e-4
36,184,control,6.4756848484847e-4
39,184,control,6.4898010101009e-4
42,184,control,6.4873727272726e-4
45,184,control,6.4671888888888e-4
48,184,control,6.5009737373736e-4
0,185,control,5.7756252525251e-4
3,185,control,5.7410676767675e-4
6,185,control,5.7197777777776e-4
9,185,control,5.7441363636363e-4
12,185,control,5.7518333333332e-4
15,185,control,5.7411898989898e-4
18,185,control,5.7547343434342e-4
21,185,control,5.7220888888888e-4
24,185,control,5.7431989898989e-4
27,185,control,5.7463898989898e-4
30,185,control,5.7277949494948e-4
33,185,control,5.7085808080807e-4
36,185,control,5.6913303030302e-4
39,185,control,5.7294060606059e-4
42,185,control,5.7162868686867e-4
45,185,control,5.7254787878787e-4
48,185,control,5.7262505050504e-4
0,186,control,4.5968676767676e-4
3,186,control,4.5729323232322e-4
6,186,control,4.5636727272726e-4
9,186,control,4.5627959595959e-4
12,186,control,4.5886979797979e-4
15,186,control,4.537214141414e-4
18,186,control,4.5682323232322e-4
21,186,control,4.6034808080807e-4
24,186,control,4.553114141414e-4
27,186,control,4.6015555555555e-4
30,186,control,4.6215575757575e-4
33,186,control,4.5948818181817e-4
36,186,control,4.5763545454545e-4
39,186,control,4.5779969696969e-4
42,186,control,4.6009383838383e-4
45,186,control,4.5718707070706e-4
48,186,control,4.5722777777777e-4
0,187,control,5.4994353535352e-4
3,187,control,5.4842686868686e-4
6,187,control,5.5032252525251e-4
9,187,control,5.4981474747474e-4
12,187,control,5.4663828282827e-4
15,187,control,5.4899171717171e-4
18,187,control,5.4854232323231e-4
21,187,control,5.5024050505049e-4
24,187,control,5.4508585858585e-4
27,187,control,5.4978484848484e-4
30,187,control,5.4708616161615e-4
33,187,control,5.5011848484848e-4
36,187,control,5.477115151515e-4
39,187,control,5.488808080808e-4
42,187,control,5.4920737373736e-4
45,187,control,5.5003020202019e-4
48,187,control,5.5016787878787e-4
0,188,control,6.2806404040403e-4
3,188,control,6.2999282828281e-4
6,188,control,6.2884717171716e-4
9,188,control,6.2910656565655e-4
12,188,control,6.3146464646463e-4
15,188,control,6.3235252525252e-4
18,188,control,6.312909090909e-4
21,188,control,6.3244040404039e-4
24,188,control,6.3082454545453e-4
27,188,control,6.2959353535352e-4
30,188,control,6.274807070707e-4
33,188,control,6.3152434343433e-4
36,188,control,6.3170383838383e-4
39,188,control,6.2708656565656e-4
42,188,control,6.2819898989898e-4
45,188,control,6.2598363636362e-4
48,188,control,6.2915010101009e-4
0,189,control,6.1108727272726e-4
3,189,control,6.1551959595958e-4
6,189,control,6.1324202020201e-4
9,189,control,6.1052515151514e-4
12,189,control,6.1085868686867e-4
15,189,control,6.1250868686868e-4
18,189,control,6.1018333333332e-4
21,189,control,6.0880818181817e-4
24,189,control,6.1199262626262e-4
27,189,control,6.1147777777777e-4
30,189,control,6.1121292929292e-4
33,189,control,6.1716626262625e-4
36,189,control,6.1566787878787e-4
39,189,control,6.115617171717e-4
42,189,control,6.1340686868686e-4
45,189,control,6.1431505050504e-4
48,189,control,6.1213474747473e-4
0,19,control,5.7874585858585e-4
3,19,control,5.7526929292928e-4
6,19,control,5.7562343434342e-4
9,19,control,5.7857666666665e-4
12,19,control,5.7789606060605e-4
15,19,control,5.7714898989898e-4
18,19,control,5.7701858585857e-4
21,19,control,5.7774535353534e-4
24,19,control,5.7785868686867e-4
27,19,control,5.7747515151514e-4
30,19,control,5.767018181818e-4
33,19,control,5.7312454545453e-4
36,19,control,5.7690737373736e-4
39,19,control,5.7878494949494e-4
42,19,control,5.7549444444443e-4
45,19,control,5.7825434343433e-4
48,19,control,5.7650040404039e-4
0,190,control,4.455413131313e-4
3,190,control,4.4588868686868e-4
6,190,control,4.4462646464645e-4
9,190,control,4.4662717171716e-4
12,190,control,4.4530262626261e-4
15,190,control,4.4435202020201e-4
18,190,control,4.4687363636363e-4
21,190,control,4.439005050505e-4
24,190,control,4.4683686868686e-4
27,190,control,4.4491575757575e-4
30,190,control,4.4878363636363e-4
33,190,control,4.4546323232322e-4
36,190,control,4.4753343434342e-4
39,190,control,4.4516424242423e-4
42,190,control,4.4586919191918e-4
45,190,control,4.4602676767676e-4
48,190,control,4.4424313131312e-4
0,191,control,5.5545777777776e-4
3,191,control,5.5484363636363e-4
6,191,control,5.5418292929292e-4
9,191,control,5.5553838383837e-4
12,191,control,5.5308323232322e-4
15,191,control,5.5564040404039e-4
18,191,control,5.5323757575756e-4
21,191,control,5.5099656565656e-4
24,191,control,5.5228525252524e-4
27,191,control,5.5774222222221e-4
30,191,control,5.5444616161615e-4
33,191,control,5.5240989898989e-4
36,191,control,5.5882717171716e-4
39,191,control,5.5741191919191e-4
42,191,control,5.5478696969696e-4
45,191,control,5.5229929292928e-4
48,191,control,5.5376999999999e-4
0,192,control,5.3216636363635e-4
3,192,control,5.3228696969696e-4
6,192,control,5.3312303030302e-4
9,192,control,5.3109282828282e-4
12,192,control,5.2782727272726e-4
15,192,control,5.31741010101e-4
18,192,control,5.3133494949494e-4
21,192,control,5.3016525252524e-4
24,192,control,5.3363545454544e-4
27,192,control,5.3454686868686e-4
30,192,control,5.3476707070706e-4
33,192,control,5.3234404040403e-4
36,192,control,5.3072858585857e-4
39,192,control,5.3203444444443e-4
42,192,control,5.333913131313e-4
45,192,control,5.3454393939393e-4
48,192,control,5.3379868686867e-4
0,193,control,6.0024383838383e-4
3,193,control,6.0266383838383e-4
6,193,control,6.0270494949494e-4
9,193,control,6.0474919191918e-4
12,193,control,6.0225424242423e-4
15,193,control,6.0236696969696e-4
18,193,control,6.0094212121211e-4
21,193,control,6.026511111111e-4
24,193,control,6.0445727272726e-4
27,193,control,6.0618757575756e-4
30,193,control,6.0391414141413e-4
33,193,control,6.0412303030302e-4
36,193,control,6.051513131313e-4
39,193,control,6.0228242424241e-4
42,193,control,6.0131303030302e-4
45,193,control,6.0146242424241e-4
48,193,control,6.043314141414e-4
0,194,control,5.3941787878787e-4
3,194,control,5.3993343434342e-4
6,194,control,5.3660858585857e-4
9,194,control,5.3858949494948e-4
12,194,control,5.3722747474746e-4
15,194,control,5.3656929292928e-4
18,194,control,5.3675373737373e-4
21,194,control,5.3446555555554e-4
24,194,control,5.4005969696968e-4
27,194,control,5.3330979797979e-4
30,194,control,5.3867707070706e-4
33,194,control,5.3223242424241e-4
36,194,control,5.3594343434342e-4
39,194,control,5.3357373737373e-4
42,194,control,5.3524262626261e-4
45,194,control,5.3770919191918e-4
48,194,control,5.3960898989898e-4
0,195,control,4.9581595959595e-4
3,195,control,4.9597282828282e-4
6,195,control,4.9702909090908e-4
9,195,control,4.9788888888888e-4
12,195,control,4.9683272727272e-4
15,195,control,4.9523494949494e-4
18,195,control,4.9761828282827e-4
21,195,control,4.985913131313e-4
24,195,control,4.9555939393938e-4
27,195,control,4.9791535353534e-4
30,195,control,4.9731363636363e-4
33,195,control,4.9478010101009e-4
36,195,control,4.9603535353534e-4
39,195,control,4.9448181818181e-4
42,195,control,4.9708797979797e-4
45,195,control,4.951112121212e-4
48,195,control,4.9570363636363e-4
0,196,control,6.2924626262625e-4
3,196,control,6.3280585858585e-4
6,196,control,6.3122525252524e-4
9,196,control,6.3400838383837e-4
12,196,control,6.2866292929291e-4
15,196,control,6.315512121212e-4
18,196,control,6.3071838383837e-4
21,196,control,6.3092636363635e-4
24,196,control,6.3332484848483e-4
27,196,control,6.3337989898989e-4
30,196,control,6.3303333333332e-4
33,196,control,6.3369030303029e-4
36,196,control,6.3248888888888e-4
39,196,control,6.3253808080807e-4
42,196,control,6.3384818181817e-4
45,196,control,6.3102787878787e-4
48,196,control,6.3142656565655e-4
0,197,control,6.7210999999999e-4
3,197,control,6.7049414141413e-4
6,197,control,6.7278949494948e-4
9,197,control,6.6900373737372e-4
12,197,control,6.7254999999999e-4
15,197,control,6.7327616161615e-4
18,197,control,6.7014010101009e-4
21,197,control,6.7171494949494e-4
24,197,control,6.6922464646463e-4
27,197,control,6.7362898989898e-4
30,197,control,6.7214616161615e-4
33,197,control,6.7255616161615e-4
36,197,control,6.7096505050504e-4
39,197,control,6.7515050505049e-4
42,197,control,6.6946444444443e-4
45,197,control,6.7083858585857e-4
48,197,control,6.7183797979797e-4
0,198,control,5.7882616161615e-4
3,198,control,5.7909919191918e-4
6,198,control,5.7646575757575e-4
9,198,control,5.7675333333332e-4
12,198,control,5.7353565656565e-4
15,198,control,5.7713616161615e-4
18,198,control,5.7966898989898e-4
21,198,control,5.7820242424241e-4
24,198,control,5.8004010101009e-4
27,198,control,5.7653939393938e-4
30,198,control,5.7802656565656e-4
33,198,control,5.7972313131312e-4
36,198,control,5.7735444444443e-4
39,198,control,5.7405646464645e-4
42,198,control,5.7978525252524e-4
45,198,control,5.7390585858585e-4
48,198,control,5.7863787878786e-4
0,199,control,5.8920686868686e-4
3,199,control,5.9290595959595e-4
6,199,control,5.923313131313e-4
9,199,control,5.9202383838383e-4
12,199,control,5.9268222222221e-4
15,199,control,5.9146010101009e-4
18,199,control,5.9042979797979e-4
21,199,control,5.9232797979797e-4
24,199,control,5.9393767676766e-4
27,199,control,5.9302676767676e-4
30,199,control,5.9106363636362e-4
33,199,control,5.8943212121211e-4
36,199,control,5.906014141414e-4
39,199,control,5.9686171717171e-4
42,199,control,5.9076565656564e-4
45,199,control,5.9318020202019e-4
48,199,control,5.9142757575757e-4
0,2,control,4.5952767676767e-4
3,2,control,4.5841868686868e-4
6,2,control,4.5757949494948e-4
9,2,control,4.57531010101e-4
12,2,control,4.5911838383837e-4
15,2,control,4.5724828282827e-4
18,2,control,4.5951252525252e-4
21,2,control,4.5979232323231e-4
24,2,control,4.5857808080807e-4
27,2,control,4.5746646464645e-4
30,2,control,4.5759363636363e-4
33,2,control,4.5698292929292e-4
36,2,control,4.6132191919191e-4
39,2,control,4.5775686868686e-4
42,2,control,4.5907444444444e-4
45,2,control,4.5894292929292e-4
48,2,control,4.6222636363635e-4
0,20,control,5.001115151515e-4
3,20,control,5.0278989898989e-4
6,20,control,4.9957373737373e-4
9,20,control,5.01421010101e-4
12,20,control,5.0430282828282e-4
15,20,control,5.029611111111e-4
18,20,control,5.0046787878787e-4
21,20,control,5.0220292929292e-4
24,20,control,5.0088888888888e-4
27,20,control,5.0281585858585e-4
30,20,control,5.018813131313e-4
33,20,control,5.0526797979797e-4
36,20,control,5.0477919191918e-4
39,20,control,4.9809393939393e-4
42,20,control,5.0181424242423e-4
45,20,control,5.0230555555554e-4
48,20,control,5.0314595959595e-4
0,200,control,5.8263040404039e-4
3,200,control,5.8298535353534e-4
6,200,control,5.7922434343433e-4
9,200,control,5.8105464646463e-4
12,200,control,5.7917969696969e-4
15,200,control,5.8469010101009e-4
18,200,control,5.8229444444443e-4
21,200,control,5.8007868686868e-4
24,200,control,5.8027323232322e-4
27,200,control,5.8006171717171e-4
30,200,control,5.836207070707e-4
33,200,control,5.8163171717171e-4
36,200,control,5.8041626262625e-4
39,200,control,5.8092363636363e-4
42,200,control,5.8104484848484e-4
45,200,control,5.8053707070706e-4
48,200,control,5.8121434343433e-4
0,21,control,6.8729797979796e-4
3,21,control,6.8740282828282e-4
6,21,control,6.9033989898988e-4
9,21,control,6.8651353535352e-4
12,21,control,6.8333757575756e-4
15,21,control,6.8486333333332e-4
18,21,control,6.8852898989898e-4
21,21,control,6.8793292929291e-4
24,21,control,6.8553888888887e-4
27,21,control,6.871414141414e-4
30,21,control,6.8749242424241e-4
33,21,control,6.8588020202019e-4
36,21,control,6.8755222222221e-4
39,21,control,6.8776525252524e-4
42,21,control,6.8604888888887e-4
45,21,control,6.8592030303029e-4
48,21,control,6.895317171717e-4
0,22,control,5.7449646464645e-4
3,22,control,5.7688383838382e-4
6,22,control,5.7538191919191e-4
9,22,control,5.7421606060605e-4
12,22,control,5.7892979797979e-4
15,22,control,5.7763818181817e-4
18,22,control,5.7301232323231e-4
21,22,control,5.7605252525252e-4
24,22,control,5.7740393939393e-4
27,22,control,5.7710424242423e-4
30,22,control,5.7340414141413e-4
33,22,control,5.7531666666666e-4
36,22,control,5.7329494949494e-4
39,22,control,5.7308838383837e-4
42,22,control,5.7508616161615e-4
45,22,control,5.7404686868686e-4
48,22,control,5.7722858585857e-4
0,23,control,6.4903262626261e-4
3,23,control,6.4627080808079e-4
6,23,control,6.4583737373736e-4
9,23,control,6.4892222222221e-4
12,23,control,6.4531858585857e-4
15,23,control,6.463011111111e-4
18,23,control,6.4578414141413e-4
21,23,control,6.4902212121211e-4
24,23,control,6.4483919191918e-4
27,23,control,6.4443979797979e-4
30,23,control,6.4229575757575e-4
33,23,control,6.4736535353534e-4
36,23,control,6.4793666666665e-4
39,23,control,6.4425434343433e-4
42,23,control,6.4408454545453e-4
45,23,control,6.4496363636362e-4
48,23,control,6.4550555555554e-4
0,24,control,4.7047424242423e-4
3,24,control,4.7052909090908e-4
6,24,control,4.6798585858585e-4
9,24,control,4.7024515151514e-4
12,24,control,4.7092939393938e-4
15,24,control,4.7000222222221e-4
18,24,control,4.6983242424241e-4
21,24,control,4.7160020202019e-4
24,24,control,4.670111111111e-4
27,24,control,4.72461010101e-4
30,24,control,4.6901666666666e-4
33,24,control,4.7177666666666e-4
36,24,control,4.7169040404039e-4
39,24,control,4.7028989898989e-4
42,24,control,4.7092979797979e-4
45,24,control,4.7033767676767e-4
48,24,control,4.717915151515e-4
0,25,control,4.8770737373736e-4
3,25,control,4.8958494949494e-4
6,25,control,4.8978545454544e-4
9,25,control,4.8904333333332e-4
12,25,control,4.8751202020201e-4
15,25,control,4.8686747474746e-4
18,25,control,4.863513131313e-4
21,25,control,4.8883181818181e-4
24,25,control,4.9066757575756e-4
27,25,control,4.8752464646464e-4
30,25,control,4.8814707070706e-4
33,25,control,4.8791939393938e-4
36,25,control,4.8890242424241e-4
39,25,control,4.8889505050504e-4
42,25,control,4.851808080808e-4
45,25,control,4.8637575757575e-4
48,25,control,4.8662424242423e-4
0,26,control,5.7209343434342e-4
3,26,control,5.7064010101009e-4
6,26,control,5.7014313131312e-4
9,26,control,5.7483959595958e-4
12,26,control,5.6651464646463e-4
15,26,control,5.7001696969696e-4
18,26,control,5.6924757575756e-4
21,26,control,5.7239959595958e-4
24,26,control,5.7182505050504e-4
27,26,control,5.7262767676766e-4
30,26,control,5.6938636363635e-4
33,26,control,5.7141303030302e-4
36,26,control,5.7045323232322e-4
39,26,control,5.7186242424241e-4
42,26,control,5.7024222222221e-4
45,26,control,5.7334757575756e-4
48,26,control,5.6966555555554e-4
0,27,control,4.9408575757575e-4
3,27,control,4.9604181818181e-4
6,27,control,4.9687262626261e-4
9,27,control,4.9564353535352e-4
12,27,control,4.9837636363635e-4
15,27,control,4.959612121212e-4
18,27,control,4.9459252525251e-4
21,27,control,4.9865474747474e-4
24,27,control,4.9769484848484e-4
27,27,control,4.9670707070706e-4
30,27,control,4.9608575757575e-4
33,27,control,4.9420757575756e-4
36,27,control,4.9619232323231e-4
39,27,control,4.9811393939393e-4
42,27,control,4.9756212121211e-4
45,27,control,4.9946404040403e-4
48,27,control,4.9602919191918e-4
0,28,control,5.5383989898989e-4
3,28,control,5.5187222222221e-4
6,28,control,5.518707070707e-4
9,28,control,5.5238464646463e-4
12,28,control,5.5284898989898e-4
15,28,control,5.499417171717e-4
18,28,control,5.4909878787878e-4
21,28,control,5.5003373737373e-4
24,28,control,5.5090484848484e-4
27,28,control,5.5133767676766e-4
30,28,control,5.5341303030302e-4
33,28,control,5.5358828282827e-4
36,28,control,5.5097858585857e-4
39,28,control,5.4959020202019e-4
42,28,control,5.5271999999999e-4
45,28,control,5.513108080808e-4
48,28,control,5.4914898989898e-4
0,29,control,5.3935555555554e-4
3,29,control,5.4064585858585e-4
6,29,control,5.3980848484847e-4
9,29,control,5.3821525252524e-4
12,29,control,5.3857595959595e-4
15,29,control,5.4058858585858e-4
18,29,control,5.4065565656565e-4
21,29,control,5.4069333333332e-4
24,29,control,5.4008545454544e-4
27,29,control,5.3916040404039e-4
30,29,control,5.4153050505049e-4
33,29,control,5.4105252525251e-4
36,29,control,5.3934050505049e-4
39,29,control,5.4051050505049e-4
42,29,control,5.4143686868686e-4
45,29,control,5.4097141414141e-4
48,29,control,5.4281575757575e-4
0,3,control,4.5914606060605e-4
3,3,control,4.5763888888888e-4
6,3,control,4.5502474747474e-4
9,3,control,4.539708080808e-4
12,3,control,4.5864303030302e-4
15,3,control,4.5554191919191e-4
18,3,control,4.5685020202019e-4
21,3,control,4.5567474747474e-4
24,3,control,4.5514939393938e-4
27,3,control,4.5628828282827e-4
30,3,control,4.5957272727272e-4
33,3,control,4.5671171717171e-4
36,3,control,4.5766868686868e-4
39,3,control,4.5425757575757e-4
42,3,control,4.5533828282827e-4
45,3,control,4.5710454545453e-4
48,3,control,4.5963252525251e-4
0,30,control,5.7743686868686e-4
3,30,control,5.7781919191918e-4
6,30,control,5.7365585858585e-4
9,30,control,5.7701373737373e-4
12,30,control,5.7669818181817e-4
15,30,control,5.8015363636363e-4
18,30,control,5.767715151515e-4
21,30,control,5.7619565656564e-4
24,30,control,5.7609808080807e-4
27,30,control,5.8164696969696e-4
30,30,control,5.7696353535352e-4
33,30,control,5.7802363636362e-4
36,30,control,5.809509090909e-4
39,30,control,5.7894040404039e-4
42,30,control,5.7620686868686e-4
45,30,control,5.782711111111e-4
48,30,control,5.7807454545453e-4
0,31,control,4.5043565656565e-4
3,31,control,4.514708080808e-4
6,31,control,4.4740010101009e-4
9,31,control,4.5076484848484e-4
12,31,control,4.5017010101009e-4
15,31,control,4.4952262626262e-4
18,31,control,4.4906262626262e-4
21,31,control,4.5176202020201e-4
24,31,control,4.5404040404039e-4
27,31,control,4.5253464646463e-4
30,31,control,4.5208929292928e-4
33,31,control,4.5471949494948e-4
36,31,control,4.519114141414e-4
39,31,control,4.5171454545453e-4
42,31,control,4.5285949494948e-4
45,31,control,4.5092666666666e-4
48,31,control,4.5213353535353e-4
0,32,control,6.0773282828282e-4
3,32,control,6.1211787878787e-4
6,32,control,6.1061515151514e-4
9,32,control,6.1206989898989e-4
12,32,control,6.1027222222221e-4
15,32,control,6.1241444444443e-4
18,32,control,6.1117282828282e-4
21,32,control,6.1486191919191e-4
24,32,control,6.0949060606059e-4
27,32,control,6.1316191919191e-4
30,32,control,6.1062222222221e-4
33,32,control,6.0815292929292e-4
36,32,control,6.1086878787878e-4
39,32,control,6.1079232323231e-4
42,32,control,6.0828797979797e-4
45,32,control,6.0869616161615e-4
48,32,control,6.127215151515e-4
0,33,control,5.8407282828282e-4
3,33,control,5.83541010101e-4
6,33,control,5.8567343434342e-4
9,33,control,5.8445161616161e-4
12,33,control,5.8062525252524e-4
15,33,control,5.8348818181817e-4
18,33,control,5.8218616161615e-4
21,33,control,5.8665787878787e-4
24,33,control,5.8256414141413e-4
27,33,control,5.8206606060605e-4
30,33,control,5.8309656565656e-4
33,33,control,5.8589959595958e-4
36,33,control,5.8251757575756e-4
39,33,control,5.8501828282827e-4
42,33,control,0.00058553929292927995
45,33,control,5.7842838383837e-4
48,33,control,5.8273434343433e-4
0,34,control,5.4913676767676e-4
3,34,control,5.5191363636363e-4
6,34,control,5.491011111111e-4
9,34,control,5.5072575757574e-4
12,34,control,5.5044515151514e-4
15,34,control,5.4878252525251e-4
18,34,control,5.4956313131312e-4
21,34,control,5.4914979797979e-4
24,34,control,5.4766727272726e-4
27,34,control,5.518108080808e-4
30,34,control,5.5099363636363e-4
33,34,control,5.4989393939393e-4
36,34,control,5.5216191919191e-4
39,34,control,5.5300848484847e-4
42,34,control,5.4928434343433e-4
45,34,control,5.4739242424241e-4
48,34,control,5.5254464646464e-4
0,35,control,5.924013131313e-4
3,35,control,5.9316878787877e-4
6,35,control,5.9222979797979e-4
9,35,control,5.9295858585857e-4
12,35,control,5.9008898989898e-4
15,35,control,5.899911111111e-4
18,35,control,5.9040232323231e-4
21,35,control,5.9050252525251e-4
24,35,control,5.9247797979797e-4
27,35,control,5.9030575757575e-4
30,35,control,5.8995505050504e-4
33,35,control,5.898609090909e-4
36,35,control,5.8845595959595e-4
39,35,control,5.9077050505049e-4
